DateTime,MW,Hour,DayOfWeek,DayOfMonth,Month,Year,Quarter,WeekOfYear,IsWeekend,Hour_sin,Hour_cos,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,MW_lag_1,MW_lag_2,MW_lag_3,MW_lag_6,MW_lag_12,MW_rolling_mean_3,MW_rolling_std_3,MW_rolling_min_3,MW_rolling_max_3,MW_rolling_mean_6,MW_rolling_std_6,MW_rolling_min_6,MW_rolling_max_6,MW_diff_1,MW_diff_2
2021-09-08 16:00:00,3.33333333333333,16,2,8,9,2021,3,36,0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,1.5,0.333333333333333,0.0333333333333333,0.833333333333333,0.5,1.7222222222222197,1.5122952876462044,0.333333333333333,3.33333333333333,1.4222222222222234,1.5778560230989913,0.0,3.33333333333333,1.83333333333333,2.999999999999997
2021-09-09 10:00:00,3.8,10,3,9,9,2021,3,36,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,3.33333333333333,1.5,0.333333333333333,3.33333333333333,2.03333333333333,2.877777777777775,1.2157911614039794,1.5,3.8,1.5000000000000018,1.6978417672641948,0.0,3.8,0.4666666666666699,2.3
2021-09-17 08:00:00,2.2,8,4,17,9,2021,3,37,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,3.8,3.33333333333333,1.5,0.0,2.0,3.111111111111109,0.8228226036254278,2.2,3.8,1.8666666666666683,1.539263893337809,0.0333333333333333,3.8,-1.5999999999999996,-1.1333333333333298
2021-09-20 12:00:00,3.46666666666667,12,0,20,9,2021,3,38,0,1.2246467991473532e-16,-1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,2.2,3.8,3.33333333333333,0.0333333333333333,0.0666666666666667,3.155555555555555,0.8441519961431623,2.2,3.8,2.4388888888888913,1.3476591502250568,0.333333333333333,3.8,1.2666666666666697,-0.33333333333332993
2021-09-20 13:00:00,2.5,13,0,20,9,2021,3,38,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-1.0,-1.8369701987210297e-16,3.46666666666667,2.2,3.8,0.333333333333333,1.8,2.7222222222222228,0.6619276003824289,2.2,3.46666666666667,2.8000000000000025,0.8796463936025166,1.5,3.8,-0.9666666666666699,0.2999999999999998
2021-09-21 11:00:00,2.63333333333333,11,1,21,9,2021,3,38,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,2.5,3.46666666666667,2.2,1.5,2.2,2.8666666666666654,0.5238744548499552,2.5,3.46666666666667,2.9888888888888907,0.6312832316152982,2.2,3.8,0.1333333333333302,-0.8333333333333397
2021-09-21 17:00:00,2.96666666666667,17,1,21,9,2021,3,38,0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,2.63333333333333,2.5,3.46666666666667,3.33333333333333,0.833333333333333,2.699999999999999,0.24037008503070548,2.5,2.96666666666667,2.9277777777777807,0.6086110477205814,2.2,3.8,0.3333333333333397,0.4666666666666699
2021-09-23 17:00:00,5.06666666666667,17,3,23,9,2021,3,38,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,2.96666666666667,2.63333333333333,2.5,3.8,3.33333333333333,3.5555555555555554,1.3192309768839838,2.63333333333333,5.06666666666667,3.1388888888888924,1.0391057408853437,2.2,5.06666666666667,2.1,2.43333333333334
2021-09-24 08:00:00,0.533333333333333,8,4,24,9,2021,3,38,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,5.06666666666667,2.96666666666667,2.63333333333333,2.2,0.0,2.855555555555556,2.268708230918409,0.533333333333333,5.06666666666667,2.8611111111111143,1.4726267787969123,0.533333333333333,5.06666666666667,-4.533333333333337,-2.433333333333337
2021-09-24 16:00:00,1.33333333333333,16,4,24,9,2021,3,38,0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,0.533333333333333,5.06666666666667,2.96666666666667,3.46666666666667,0.0333333333333333,2.3111111111111096,2.4196724602339708,0.533333333333333,5.06666666666667,2.5055555555555578,1.5525486811715599,0.533333333333333,5.06666666666667,0.7999999999999969,-3.73333333333334
2021-09-25 10:00:00,2.2,10,5,25,9,2021,3,38,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,1.33333333333333,0.533333333333333,5.06666666666667,2.5,0.333333333333333,1.3555555555555532,0.8335555259337546,0.533333333333333,2.2,2.455555555555558,1.5575859764630062,0.533333333333333,5.06666666666667,0.8666666666666702,1.6666666666666672
2021-09-25 13:00:00,1.8,13,5,25,9,2021,3,38,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,2.2,1.33333333333333,0.533333333333333,2.63333333333333,1.5,1.7777777777777752,0.4337604732430504,1.33333333333333,2.2,2.3166666666666695,1.5756127555829507,0.533333333333333,5.06666666666667,-0.40000000000000013,0.4666666666666701
2021-09-26 08:00:00,1.3,8,6,26,9,2021,3,38,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,1.8,2.2,1.33333333333333,2.96666666666667,3.33333333333333,1.7666666666666657,0.45092497528216224,1.3,2.2,2.038888888888891,1.5849874400717907,0.533333333333333,5.06666666666667,-0.5,-0.9000000000000001
2021-09-27 12:00:00,0.6,12,0,27,9,2021,3,39,0,1.2246467991473532e-16,-1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,1.3,1.8,2.2,5.06666666666667,3.8,1.2333333333333323,0.602771377334073,0.6,1.8,1.2944444444444463,0.6540189146659912,0.533333333333333,2.2,-0.7000000000000001,-1.2000000000000002
2021-09-29 15:00:00,1.93333333333333,15,2,29,9,2021,3,39,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,0.6,1.3,1.8,0.533333333333333,2.2,1.2777777777777757,0.6669443865980843,0.6,1.93333333333333,1.5277777777777792,0.5728744933973972,0.6,2.2,1.33333333333333,0.63333333333333
2021-10-01 01:00:00,0.0333333333333333,1,4,1,10,2021,4,39,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,1.93333333333333,0.6,1.3,1.33333333333333,3.46666666666667,0.8555555555555534,0.9754391223860964,0.0333333333333333,1.93333333333333,1.311111111111113,0.8431861970900035,0.0333333333333333,2.2,-1.8999999999999968,-0.5666666666666667
2021-10-01 08:00:00,0.333333333333333,8,4,1,10,2021,4,39,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.0333333333333333,1.93333333333333,0.6,2.2,2.5,0.7666666666666643,1.02143689640291,0.0333333333333333,1.93333333333333,1.0000000000000018,0.7924645102464463,0.0333333333333333,1.93333333333333,0.2999999999999997,-1.599999999999997
2021-10-01 10:00:00,1.8,10,4,1,10,2021,4,39,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.333333333333333,0.0333333333333333,1.93333333333333,1.8,2.63333333333333,0.722222222222221,0.9453590342846377,0.0333333333333333,1.8,1.0000000000000018,0.7924645102464463,0.0333333333333333,1.93333333333333,1.466666666666667,1.7666666666666668
2021-10-01 11:00:00,1.26666666666667,11,4,1,10,2021,4,39,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,1.8,0.333333333333333,0.0333333333333333,1.3,2.96666666666667,1.133333333333333,0.7423685817105903,0.333333333333333,1.8,0.9944444444444467,0.7900539128346403,0.0333333333333333,1.93333333333333,-0.5333333333333301,0.9333333333333369
2021-10-01 13:00:00,0.8,13,4,1,10,2021,4,39,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,1.26666666666667,1.8,0.333333333333333,0.6,5.06666666666667,1.288888888888889,0.500370233297558,0.8,1.8,1.0277777777777801,0.7741422971885961,0.0333333333333333,1.93333333333333,-0.4666666666666699,-1.0
2021-10-02 13:00:00,2.16666666666667,13,5,2,10,2021,4,39,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0.8,1.26666666666667,1.8,1.93333333333333,0.533333333333333,1.411111111111112,0.6946888458817212,0.8,2.16666666666667,1.0666666666666702,0.8323994767472116,0.0333333333333333,2.16666666666667,1.36666666666667,0.9000000000000001
2021-10-04 08:00:00,1.2,8,0,4,10,2021,4,40,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.8660254037844386,0.5000000000000001,2.16666666666667,0.8,1.26666666666667,0.0333333333333333,1.33333333333333,1.388888888888889,0.7026405223893576,0.8,2.16666666666667,1.2611111111111146,0.6614518263023091,0.333333333333333,2.16666666666667,-0.9666666666666701,0.3999999999999999
2021-10-05 09:00:00,2.7,9,1,5,10,2021,4,40,0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,1.2,2.16666666666667,0.8,0.333333333333333,2.2,2.0222222222222226,0.7603605382632871,1.2,2.7,1.6555555555555592,0.7019549421016138,0.8,2.7,1.5000000000000002,0.5333333333333301
2021-10-05 11:00:00,24.6,11,1,5,10,2021,4,40,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,2.7,1.2,2.16666666666667,1.8,1.8,9.5,13.098473193468006,1.2,24.6,5.455555555555559,9.4047899537456,0.8,24.6,21.900000000000002,23.400000000000002
2021-10-05 12:00:00,10.5,12,1,5,10,2021,4,40,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,24.6,2.7,1.2,1.26666666666667,1.3,12.6,11.1,2.7,24.6,6.994444444444447,9.337461388685112,0.8,24.6,-14.100000000000001,7.8
2021-10-05 15:00:00,0.466666666666667,15,1,5,10,2021,4,40,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,10.5,24.6,2.7,0.8,0.6,11.855555555555554,12.123637762346437,0.466666666666667,24.6,6.938888888888893,9.382570523562812,0.466666666666667,24.6,-10.033333333333333,-24.133333333333333
2021-10-06 12:00:00,2.33333333333333,12,2,6,10,2021,4,40,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.466666666666667,10.5,24.6,2.16666666666667,1.93333333333333,4.433333333333331,5.3361450921469835,0.466666666666667,10.5,6.966666666666669,9.365848125562962,0.466666666666667,24.6,1.866666666666663,-8.16666666666667
2021-10-07 16:00:00,3.33333333333333,16,3,7,10,2021,4,40,0,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,2.33333333333333,0.466666666666667,10.5,1.2,0.0333333333333333,2.044444444444441,1.455004136432918,0.466666666666667,3.33333333333333,7.322222222222224,9.140937629189954,0.466666666666667,24.6,1.0,2.8666666666666627
2021-10-09 15:00:00,2.8,15,5,9,10,2021,4,40,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,3.33333333333333,2.33333333333333,0.466666666666667,2.7,0.333333333333333,2.822222222222219,0.5003702332975521,2.33333333333333,3.33333333333333,7.338888888888891,9.130910059710295,0.466666666666667,24.6,-0.5333333333333301,0.4666666666666699
2021-10-19 10:00:00,1.53333333333333,10,1,19,10,2021,4,42,0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,2.8,3.33333333333333,2.33333333333333,24.6,1.8,2.5555555555555522,0.924561958342809,1.53333333333333,3.33333333333333,3.4944444444444454,3.5762436324331506,0.466666666666667,10.5,-1.2666666666666697,-1.7999999999999998
2021-10-22 08:00:00,2.2,8,4,22,10,2021,4,42,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,1.53333333333333,2.8,3.33333333333333,10.5,1.26666666666667,2.177777777777776,0.6336256635280451,1.53333333333333,2.8,2.111111111111112,1.0063502078008812,0.466666666666667,3.33333333333333,0.6666666666666701,-0.5999999999999996
2021-10-29 08:00:00,0.516666666666667,8,4,29,10,2021,4,43,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,2.2,1.53333333333333,2.8,0.466666666666667,0.8,1.4166666666666645,0.8477093317352226,0.516666666666667,2.2,2.1194444444444454,0.9900851067047999,0.516666666666667,3.33333333333333,-1.6833333333333331,-1.016666666666663
2021-10-29 11:00:00,14.8,11,4,29,10,2021,4,43,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.516666666666667,2.2,1.53333333333333,2.33333333333333,2.16666666666667,5.838888888888889,7.806057714175378,0.516666666666667,14.8,4.197222222222224,5.286759316828619,0.516666666666667,14.8,14.283333333333333,12.600000000000001
2021-11-01 01:00:00,0.0,1,0,1,11,2021,4,44,0,0.25881904510252074,0.9659258262890683,0.0,1.0,-0.5000000000000004,0.8660254037844384,14.8,0.516666666666667,2.2,3.33333333333333,1.2,5.105555555555555,8.39960867695191,0.0,14.8,3.6416666666666693,5.563589468839152,0.0,14.8,-14.8,-0.516666666666667
2021-11-01 08:00:00,0.633333333333333,8,0,1,11,2021,4,44,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.0,14.8,0.516666666666667,2.8,2.7,5.144444444444443,8.367950322067673,0.0,14.8,3.280555555555558,5.697839909090968,0.0,14.8,0.633333333333333,-14.166666666666668
2021-11-01 09:00:00,0.0909090909090909,9,0,1,11,2021,4,44,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.633333333333333,0.0,14.8,1.53333333333333,24.6,0.2414141414141401,0.34244211985127754,0.0,0.633333333333333,3.0401515151515177,5.815517046796403,0.0,14.8,-0.542424242424242,0.0909090909090909
2021-11-01 15:00:00,1.0,15,0,1,11,2021,4,44,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.0909090909090909,0.633333333333333,0.0,2.2,10.5,0.5747474747474735,0.45736833883362865,0.0909090909090909,1.0,2.840151515151518,5.870563111734026,0.0,14.8,0.9090909090909091,0.36666666666666703
2021-11-03 17:00:00,2.83333333333333,17,2,3,11,2021,4,44,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,1.0,0.0909090909090909,0.633333333333333,0.516666666666667,0.466666666666667,1.3080808080808057,1.3969280652881375,0.0909090909090909,2.83333333333333,3.226262626262628,5.762369827596722,0.0,14.8,1.83333333333333,2.742424242424239
2021-11-04 10:00:00,1.0,10,3,4,11,2021,4,44,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,2.83333333333333,1.0,0.0909090909090909,14.8,2.33333333333333,1.611111111111109,1.0584754935142318,1.0,2.83333333333333,0.926262626262628,1.0285308585389021,0.0,2.83333333333333,-1.83333333333333,0.0
2021-11-04 13:00:00,1.26666666666667,13,3,4,11,2021,4,44,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,1.0,2.83333333333333,1.0,0.0,3.33333333333333,1.6999999999999986,0.990510530540154,1.0,2.83333333333333,1.1373737373737398,0.9251901086089178,0.0909090909090909,2.83333333333333,0.26666666666666994,-1.56666666666666
2021-11-08 15:00:00,2.33333333333333,15,0,8,11,2021,4,45,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.5000000000000004,0.8660254037844384,1.26666666666667,1.0,2.83333333333333,0.633333333333333,2.8,1.533333333333332,0.7055336829504341,1.0,2.33333333333333,1.4207070707070724,0.9974446997137089,0.0909090909090909,2.83333333333333,1.06666666666666,1.33333333333333
2021-11-12 11:00:00,26.1,11,4,12,11,2021,4,45,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,2.33333333333333,1.26666666666667,1.0,0.0909090909090909,1.53333333333333,9.899999999999999,14.039745170210333,1.26666666666667,26.1,5.755555555555557,9.995280367735052,1.0,26.1,23.766666666666673,24.833333333333332
2021-11-13 08:00:00,0.333333333333333,8,5,13,11,2021,4,45,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,26.1,2.33333333333333,1.26666666666667,1.0,2.2,9.588888888888887,14.333966394288517,0.333333333333333,26.1,5.644444444444447,10.06219915584322,0.333333333333333,26.1,-25.76666666666667,-1.999999999999997
2021-11-13 10:00:00,13.7,10,5,13,11,2021,4,45,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,0.333333333333333,26.1,2.33333333333333,2.83333333333333,0.516666666666667,13.377777777777775,12.886355114932543,0.333333333333333,26.1,7.455555555555558,10.426391016532508,0.333333333333333,26.1,13.366666666666667,-12.400000000000002
2021-11-15 12:00:00,4.86666666666667,12,0,15,11,2021,4,46,0,1.2246467991473532e-16,-1.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,13.7,0.333333333333333,26.1,1.0,14.8,6.3,6.797630306053549,0.333333333333333,13.7,8.100000000000003,10.06066045987484,0.333333333333333,26.1,-8.833333333333329,4.533333333333337
2021-11-16 16:00:00,3.2,16,1,16,11,2021,4,46,0,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,4.86666666666667,13.7,0.333333333333333,1.26666666666667,0.0,7.2555555555555555,5.642924117210196,3.2,13.7,8.422222222222224,9.826261110280326,0.333333333333333,26.1,-1.6666666666666696,-10.5
2021-11-19 11:00:00,2.6,11,4,19,11,2021,4,46,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,3.2,4.86666666666667,13.7,2.33333333333333,0.633333333333333,3.5555555555555554,1.174418689930946,2.6,4.86666666666667,8.46666666666667,9.793762187115732,0.333333333333333,26.1,-0.6000000000000001,-2.2666666666666697
2021-11-22 08:00:00,2.8,8,0,22,11,2021,4,47,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.5000000000000004,0.8660254037844384,2.6,3.2,4.86666666666667,26.1,0.0909090909090909,2.8666666666666654,0.3055050463301418,2.6,3.2,4.583333333333336,4.696464391196631,0.333333333333333,13.7,0.19999999999999973,-0.40000000000000036
2021-11-23 09:00:00,2.8,9,1,23,11,2021,4,47,0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,2.8,2.6,3.2,0.333333333333333,1.0,2.733333333333332,0.11547005383726387,2.6,2.8,4.994444444444447,4.344826638488431,2.6,13.7,0.0,0.19999999999999973
2021-11-23 11:00:00,1.8,11,1,23,11,2021,4,47,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,2.8,2.8,2.6,13.7,2.83333333333333,2.4666666666666655,0.5773502691894911,1.8,2.8,3.011111111111114,1.020167016101254,1.8,4.86666666666667,-0.9999999999999998,-0.9999999999999998
2021-11-24 11:00:00,3.73333333333333,11,2,24,11,2021,4,47,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,1.8,2.8,2.8,4.86666666666667,1.0,2.777777777777775,0.9668582185691236,1.8,3.73333333333333,2.822222222222224,0.6431404431613862,1.8,3.73333333333333,1.9333333333333298,0.93333333333333
2021-11-29 08:00:00,0.55,8,0,29,11,2021,4,48,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.5000000000000004,0.8660254037844384,3.73333333333333,1.8,2.8,3.2,1.26666666666667,2.0277777777777755,1.6038437625949258,0.55,3.73333333333333,2.3805555555555573,1.0879346726031172,0.55,3.73333333333333,-3.18333333333333,-1.25
2021-11-29 09:00:00,0.8,9,0,29,11,2021,4,48,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.55,3.73333333333333,1.8,2.6,2.33333333333333,1.6944444444444422,1.7701485604111749,0.55,3.73333333333333,2.0805555555555575,1.2512401255762444,0.55,3.73333333333333,0.25,-2.93333333333333
2021-12-01 01:00:00,0.0333333333333333,1,2,1,12,2021,4,48,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0.8,0.55,3.73333333333333,2.8,26.1,0.4611111111111099,0.3909864068867294,0.0333333333333333,0.8,1.6194444444444462,1.4300899997579235,0.0333333333333333,3.73333333333333,-0.7666666666666667,-0.5166666666666667
